,Date,Time,Load
0,24/05/21,18:28:48,-0.878
1,24/05/21,18:29:42,0.0
2,24/05/21,18:30:09,0.0
3,24/05/21,18:30:36,0.0
4,24/05/21,18:31:11,-1.153
5,24/05/21,19:24:16,-0.786
