,Date,Time,Unmount
0,07/07/21,15:36:59,-0.858
1,07/07/21,15:39:24,-0.86
2,07/07/21,15:41:01,-0.875
3,07/07/21,15:43:17,-0.85
4,07/07/21,15:44:23,-0.859
5,07/07/21,15:45:15,-0.855
6,07/07/21,15:46:10,-0.847
7,07/07/21,15:48:12,-0.829
8,07/07/21,15:50:10,-0.851
9,07/07/21,15:51:58,-0.824
