,Date,Time,Proximity Sensor 3
0,21/07/18,20:12:00,2.1917
1,21/07/18,20:12:10,2.1809
2,21/07/18,20:12:20,2.1788
3,21/07/18,20:12:30,2.1716
4,21/07/18,20:12:40,2.1702
5,21/07/18,20:12:50,2.1652
6,21/07/18,20:13:00,2.1673
7,21/07/18,20:13:10,2.168
8,21/07/18,20:13:20,2.1673
9,21/07/18,20:13:31,2.1673
